participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
vsnra3b2,p07,7,46,3,43,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,2,2,32,2,0,1,2.347789526,30,2,2,0,0,6.194811106,35,0,35,0,29.31917058,0.863929788,0,0,0,0,0,0,0,32,4,36,36,33.264,30,29.65221047,-29.064,-28.88572031,32,32,-30,-30
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,1,1,32,21,0,1,7.463690281,25,2,4,0,0,19.25441504,43,0,43,0,21.17130795,13.64757653,0,0,0,0,0,0,0,32,13,45,45,33.885,25,24.53630972,-4.532,-4.037794208,32,32,-11,-11
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,3,5,32,10,0,1,2.441361904,30,2,2,0,0,6.163474083,35,0,35,0,29.27778407,5.90083036,0,0,0,0,0,0,1.557628363,30.44237164,0,30.44237164,30.44237164,29.54143151,30,29.5586381,-20.76,-20.46588266,31,30.44237164,-21.399,-21.04736238
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,2,1,32,29,0,1,11.15590191,21,1,3,1,5.909954786,5.909954786,27,1,27,1,18.24521551,19.44320099,1,1,7.556799006,1,1,1.235683276,12.55679901,19.44320099,7.556799006,27,27,16.68172422,27,26.75405288,1.354,1.5176959,27,27,1.24,1.235683276
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,1,2,32,4,0,1,3.060617208,29,2,2,0,0,3.585933924,32,0,32,0,27.95889691,2.003277252,0,0,0,0,0,0,0.083896209,31.91610379,0,31.91610379,31.91610379,31.86522863,29,28.93938279,-26.425,-26.38965097,32,31.91610379,-28,-27.96060284
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,3,4,32,22,0,1,18.81003451,14,1,2,0,5.775193691,5.775108337,19,0,19,0,10.12476343,14.36746357,0,1,2.556799006,0,0,0,12.55679901,19.44320099,2.556799006,22,22,15.68251603,19,18.96515918,1.632,1.617207991,22,22,0,0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,3,3,32,7,0,1,6.05126977,26,2,3,0,0,7.996784925,33,0,33,0,24.19186971,3.895647272,0,0,0,0,0,0,0.083896209,31.91610379,11.08389621,43,43,33.87591359,26,25.94873023,-21.166,-21.12734392,32,31.91610379,-25,-24.95582076
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,3,2,32,40,0,1,4.05031538,28,1,4,0,11.96965098,11.96959352,39,0,39,0,27.12924751,27.49885129,0,1,8,0,0,0,0,32,8,40,40,33.92,39,39.9193356,0.696,0.056111821,40,40,0,0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,2,5,32,48,0,1,2.676981211,30,1,4,1,16.82222176,16.82222176,46,1,46,1,28.9576966,32,1,1,14,1,1,1.468,0,32,14,46,46,33.764,46,46.14524055,1.278,1.167599162,46,46,1.468,1.468
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,3,5,32,44,1,1,3.650733232,29,1,4,1,13.71021056,13.71021056,42,1,42,1,28.14596685,30.44237164,1,1,10.55762836,1,1,2.309430367,1.557628363,30.44237164,10.55762836,41,41,31.56221501,42,42.05947733,1.354,1.300425876,40,41,3.088,2.309430367
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,3,3,32,39,0,1,2.714822531,30,1,4,0,9.316529512,10.02424669,39,0,39,0,29.56034971,26.76391089,0,1,10.03009668,0,0,0,3.030096681,28.96990332,11.03009668,40,40,29.31425305,38,38.60170698,0.772,0.307244952,39,39,0,0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,2,3,32,11,0,1,2.777099848,30,2,2,0,0,5.681514502,34,0,34,0,28.53573513,6.584785133,0,0,0,0,0,0,0,32,13,45,45,33.885,30,29.22290015,-19.722,-19.1844296,32,32,-21,-21
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,2,4,32,13,0,1,4.269521475,28,1,3,0,5.456878185,5.456822157,33,0,33,0,26.90158254,7.969392205,0,0,0,0,0,0,5.236089113,26.76391089,5.236089113,32,32,25.63291564,33,33.18735671,-23.42,-23.9180124,27,26.76391089,-15.33,-15.1332231
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,3,4,32,26,1,1,10.99812818,22,1,1,0,0,0,22,1,22,3,17.40278242,17.2611653,1,1,8.738834699,1,1,0,14.7388347,17.2611653,8.738834699,26,26,14.40203132,22,21.00187182,3.24,3.953697147,26,26,0,0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,3,32,25,0,1,2.56265831,30,2,2,0,0,15.58488274,45,0,45,0,29.4838524,16.53586445,0,0,0,0,0,0,0.083896209,31.91610379,6.083896209,38,38,33.54685387,30,29.43734169,-5.19,-4.653398111,32,31.91610379,-7,-6.927128254
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,1,4,32,40,0,1,3.857983589,29,1,4,0,11.05120873,11.05115438,39,0,39,0,27.95232876,27.49885129,0,1,11.7658102,0,0,0,3.765810202,28.2341898,11.7658102,40,40,28.19596849,39,39.19322514,0.734,0.57823599,40,40,0,0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,1,2,32,44,1,1,5.256223917,27,1,2,1,7.321588755,7.321588755,34,1,34,8,25.87473301,30.44237164,1,1,5.557628363,1,1,6.918480978,1.557628363,30.44237164,5.557628363,36,36,31.1331644,34,34.06536484,7.72,7.560471541,36,36,6.936,6.918480978
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,3,4,32,14,0,1,2.171735048,30,2,3,0,0,4.039825916,33,0,33,0,29.10535128,8.668553761,0,0,0,0,0,0,0,32,0,32,32,32,30,29.82826495,-16.608,-16.48138611,32,32,-18,-18
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,3,1,32,48,1,1,8.145718336,24,1,1,0,0,0,24,1,24,20,20.28555244,32,1,1,0,1,1,16,0,32,0,32,32,32,24,23.85428166,20.352,20.40871814,32,32,16,16
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,3,4,32,39,0,1,4.579240561,28,1,3,0,11.5650239,11.56497049,38,0,38,0,26.34387962,26.76391089,0,1,7.083896209,0,0,0,0.083896209,31.91610379,7.083896209,39,39,33.68866582,38,38.98578334,0.696,0.009855828,39,39,0,0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,1,3,32,45,0,1,4.642745256,28,1,2,1,4.592684746,4.592684746,32,1,32,11,26.38485856,31.17908839,1,1,0.82091161,1,1,12.59446966,0.82091161,31.17908839,0.82091161,32,32,31.00177148,32,31.94993949,10.777,10.76012502,32,32,12.753,12.59446966
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,4,32,12,0,1,8.245182037,24,2,3,0,0,4.814754009,29,0,29,0,21.80397524,7.274579425,0,0,0,0,0,0,0,32,12,44,44,33.968,24,23.75481796,-13.824,-13.59630963,32,32,-20,-20
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,3,4,32,44,1,1,2.441361904,30,1,2,0,6.163553715,6.163474083,35,0,35,0,29.27778407,30.44237164,1,1,0,1,1,13.15639118,1.557628363,30.44237164,0,30.44237164,30.44237164,29.54143151,35,35.72219181,7.632,6.92444121,31,30.44237164,12.753,13.15639118
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,1,5,32,16,0,1,2.49562788,30,0,1,0,0,0,30,0,30,0,28.57749211,10.07780432,0,0,0,0,0,0,0,32,0,32,32,32,30,29.50437212,-14.532,-14.14470798,32,32,-16,-16
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,2,2,32,35,1,1,4.087198257,28,1,1,0,0,0,28,1,28,6,25.82561053,23.82866495,0,1,3.083896209,0,0,0,0.083896209,31.91610379,3.083896209,35,35,32.89341804,28,27.91280174,6.468,6.536829354,35,35,0,0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,1,5,32,39,1,1,2.645005941,30,1,2,1,5.629096031,5.629096031,34,1,34,4,28.65493013,26.76391089,1,1,3.236089113,1,1,7.551257523,5.236089113,26.76391089,3.236089113,30,30,25.17085841,34,34.98409009,4.24,3.384576996,30,30,7.632,7.551257523
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,1,5,32,39,0,1,2.514714718,30,1,4,0,7.674119473,7.674065113,37,0,37,0,29.83728778,26.76391089,1,1,11.23608911,1,1,0.687028614,5.236089113,26.76391089,11.23608911,38,38,26.10708732,37,37.15940476,1.62,1.484278369,38,38,0.696,0.687028614
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,3,4,32,38,0,1,4.05031538,28,1,4,0,4.893108606,11.96959352,39,0,39,0,27.12924751,26.02939363,0,1,6,0,0,0,0,32,8,40,40,33.92,32,32.84279323,5.088,4.280868125,38,38,0,0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,1,1,32,28,0,1,6.74588275,26,1,3,0,2.621125698,2.824406385,29,0,29,0,23.72677069,18.71491551,1,1,7.285084488,1,1,1.218333579,13.28508449,18.71491551,7.285084488,26,26,15.83833653,28,27.87524295,0,0.102553645,26,26,1.24,1.218333579
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,3,3,32,9,0,1,3.650733232,29,2,4,0,0,13.71021056,42,0,42,0,28.14596685,5.22373536,0,0,0,0,0,0,1.557628363,30.44237164,10.55762836,41,41,31.56221501,29,28.34926677,-21.14,-20.69140798,31,30.44237164,-22.418,-22.07695732
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,2,4,32,42,1,1,3.186980724,29,1,3,0,12.19929838,12.19924235,41,0,41,0,29.01413223,28.96990332,0,1,10.08389621,0,0,0,0.083896209,31.91610379,10.08389621,42,42,33.88610165,41,41.01231766,0.715,0.698943976,42,42,0,0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,2,1,32,45,0,1,2.777099848,30,1,2,1,5.681514502,5.681514502,34,1,34,9,28.53573513,31.17908839,0,1,13,0,0,0,0,32,13,45,45,33.885,34,34.90441465,9.328,8.473086747,45,45,0,0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,3,1,32,46,0,1,1.713217735,31,1,2,1,9.128097057,9.128097057,39,1,39,6,30.96658574,31.91610379,1,1,6.083896209,1,1,7.062495553,0.083896209,31.91610379,6.083896209,38,38,33.54685387,39,39.41487932,5.67,5.22868472,38,38,7.088,7.062495553
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,2,5,32,7,0,1,2.306549788,30,2,2,0,0,7.009776354,36,0,36,0,29.62763292,3.895647272,0,0,0,0,0,0,0,32,0,32,32,32,30,29.69345021,-23.874,-23.68797809,32,32,-25,-25
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,4,32,46,0,1,2.56265831,30,1,2,0,15.58494163,15.58488274,45,0,45,0,29.4838524,31.91610379,1,1,6.083896209,1,1,7.062495553,0.083896209,31.91610379,6.083896209,38,38,33.54685387,45,45.02228332,0.658,0.640595668,38,38,7.088,7.062495553
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,3,1,32,3,0,1,27.9411211,5,2,2,0,0,2.524466276,7,0,7,0,2.948076879,1.415703562,0,0,0,0,0,0,0.083896209,31.91610379,0,31.91610379,31.91610379,31.86522863,5,4.0588789,-3.026,-1.621017908,32,31.91610379,-29,-28.96219687
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,2,1,32,13,1,1,21.09847569,11,1,2,1,2.645770311,2.645770311,14,1,14,-1,7.684030564,7.969392205,1,1,0.030607795,1,1,2.714184519,24.0306078,7.969392205,0.030607795,8,8,4.34269523,14,13.54729462,-1.437,-0.794201485,8,8,2.72,2.714184519
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,1,4,32,31,1,1,4.939471483,28,1,3,0,2.553778887,8.371932507,35,0,35,0,26.14791635,20.9022442,0,0,0,0,0,0,0,32,8,40,40,33.92,30,29.6143074,0.867,1.188409106,32,32,-1,-1
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,2,1,32,4,0,1,2.295220613,30,2,3,0,0,5.553561211,35,0,35,0,29.78056009,2.003277252,0,0,0,0,0,0,3.765810202,28.2341898,11.7658102,40,40,28.19596849,30,29.70477939,-26.988,-26.82574404,29,28.2341898,-26.425,-25.96815562
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,1,1,32,15,0,1,20.89615059,12,1,4,0,2.705727339,2.91991663,15,0,15,0,8.212420842,9.371511399,0,0,0,0,0,0,7.438260249,24.56173975,0,24.56173975,24.56173975,21.09050411,14,13.80957675,0.563,0.65659499,25,24.56173975,-11.33,-10.91307122
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,2,1,32,7,0,1,2.347789526,30,2,2,0,0,6.194811106,35,0,35,0,29.31917058,3.895647272,0,0,0,0,0,0,0,32,4,36,36,33.264,30,29.65221047,-23.874,-23.6626803,32,32,-25,-25
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,2,32,28,0,1,8.245182037,24,1,3,0,4.247087717,4.814754009,29,0,29,0,21.80397524,18.71491551,0,0,0,0,0,0,0,32,12,44,44,33.968,29,28.00190568,-1.228,-0.002357999,32,32,-4,-4
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,1,2,32,25,0,1,2.764574289,30,2,1,0,0,0,30,0,30,0,28.42419266,16.53586445,0,0,0,0,0,0,4.501148712,27.49885129,1.501148712,29,29,25.69273412,30,29.23542571,-5.19,-4.457899542,28,27.49885129,-3.228,-2.712557612
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,1,2,32,20,0,1,2.49562788,30,0,1,0,0,0,30,0,30,0,28.57749211,12.92939526,0,0,0,0,0,0,0,32,0,32,32,32,30,29.50437212,-10.38,-9.955040265,32,32,-12,-12
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,3,3,32,18,0,1,3.125146151,29,1,2,0,16.04645896,16.04639578,44,0,44,0,27.97259095,11.4989042,0,0,0,0,0,0,0,32,0,32,32,32,44,44.92131281,-35.386,-36.7276836,32,32,-14,-14
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,2,4,32,23,1,1,2.082588673,30,1,3,0,8.757259369,8.757203102,38,0,38,0,30.17367034,15.08889753,0,0,0,0,0,0,2.294029486,29.70597051,0,29.70597051,29.70597051,28.41118944,38,38.6746707,-17.85,-18.90298062,30,29.70597051,-7.266,-6.998260702
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,2,2,32,34,0,1,2.686324596,30,1,3,0,6.235195398,7.127608061,36,0,36,0,29.28727006,23.09613755,0,1,2,0,0,0,0,32,4,36,36,33.264,35,35.5488708,-1.152,-1.811418157,34,34,0,0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,1,3,32,10,0,1,2.756370544,30,2,3,0,0,6.194135189,35,0,35,0,29.04791369,5.90083036,0,0,0,0,0,0,0.82091161,31.17908839,3.82091161,35,35,31.91318756,30,29.24362946,-20.76,-20.25143835,32,31.17908839,-22,-21.50942542
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,1,2,32,26,0,1,6.74588275,26,1,3,1,2.824406385,2.824406385,29,1,29,-4,23.72677069,17.2611653,0,1,7.285084488,0,0,0,13.28508449,18.71491551,7.285084488,26,26,15.83833653,29,28.07852364,-3.513,-2.456473006,26,26,0,0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,2,3,32,22,0,1,4.321286678,28,2,3,0,0,3.954325438,32,0,32,0,26.96842783,14.36746357,0,0,0,0,0,0,9.635803915,22.36419608,10.63580392,33,33,20.28970189,28,27.67871332,-6.456,-6.144960938,23,22.36419608,-1.171,-0.430873204
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,2,2,32,11,0,1,3.186980724,29,2,3,0,0,12.19924235,41,0,41,0,29.01413223,6.584785133,0,0,0,0,0,0,0.083896209,31.91610379,10.08389621,42,42,33.88610165,29,28.81301928,-19.026,-18.89164451,32,31.91610379,-21,-20.94944465
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,2,2,32,47,1,1,2.777099848,30,1,2,0,5.68157196,5.681514502,34,0,34,0,28.53573513,32,1,1,13,1,1,1.506,0,32,13,45,45,33.885,34,34.90447211,11.024,10.15159797,45,45,1.506,1.506
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,1,2,32,12,0,1,3.223719835,29,0,2,0,0,7.612431765,36,0,36,0,28.58807231,7.274579425,0,0,0,0,0,0,6.704673272,25.29532673,9.704673272,35,35,24.08778455,29,28.77628017,-17.969,-17.80383868,26,25.29532673,-15.596,-14.98900234
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,1,5,32,23,0,1,6.046579838,26,1,2,0,6.451570511,6.451486349,32,0,32,0,24.40117576,15.08889753,0,0,0,0,0,0,5.236089113,26.76391089,0,26.76391089,26.76391089,24.10128466,32,32.40499067,-11.052,-11.63834543,27,26.76391089,-4.38,-4.13836617
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,2,32,38,1,1,2.56265831,30,1,2,1,15.58488274,15.58488274,45,1,45,-9,29.4838524,26.02939363,0,1,6.083896209,0,0,0,0.083896209,31.91610379,6.083896209,38,38,33.54685387,45,45.02222443,-9.394,-9.443510446,38,38,0,0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,3,3,32,7,0,1,27.9411211,5,2,2,0,0,2.524466276,7,0,7,0,2.948076879,3.895647272,0,0,0,0,0,0,0.083896209,31.91610379,0,31.91610379,31.91610379,31.86522863,5,4.0588789,0.974,1.379734904,32,31.91610379,-25,-24.95582076
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,3,2,32,37,0,1,1.908296824,31,1,3,0,7.864710093,17.11275411,47,0,47,0,30.01420152,25.29532673,0,1,5,0,0,0,0,32,16,48,48,33.408,37,37.95641327,0,-1.134006905,37,37,0,0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,2,1,32,5,0,1,2.382630825,30,2,3,0,0,18.47433877,48,0,48,0,28.97844373,2.616307411,0,0,0,0,0,0,0,32,16,48,48,33.408,30,29.61736918,-25.95,-25.73179712,32,32,-27,-27
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,2,5,32,33,0,1,2.295220613,30,1,3,0,2.336172819,5.553561211,35,0,35,0,29.78056009,22.36419608,0,1,4.765810202,0,0,0,3.765810202,28.2341898,11.7658102,40,40,28.19596849,32,32.04095221,0.924,0.874654969,33,33,0,0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,1,2,32,6,0,1,20.89615059,12,2,4,0,0,2.91991663,15,0,15,0,8.212420842,3.248497415,0,0,0,0,0,0,7.438260249,24.56173975,0,24.56173975,24.56173975,21.09050411,12,11.10384941,-8.28,-7.130214721,25,24.56173975,-21.527,-21.18501372
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,1,5,32,28,0,1,4.642745256,28,2,2,0,0,4.592684746,32,0,32,0,26.38485856,18.71491551,0,0,0,0,0,0,0.82091161,31.17908839,0.82091161,32,32,31.00177148,28,27.35725474,0,0.586047309,32,31.17908839,-4,-3.228673651
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,2,4,32,8,0,1,9.906176329,23,2,3,0,0,7.700700521,30,0,30,0,19.9640802,4.554788324,0,0,0,0,0,0,8.171335048,23.82866495,4.171335048,28,28,21.43369951,23,22.09382367,-17.565,-16.74652582,24,23.82866495,-18.432,-18.28615012
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,1,3,32,28,0,1,2.764574289,30,2,1,0,0,0,30,0,30,0,28.42419266,18.71491551,0,1,0.501148712,0,0,0,4.501148712,27.49885129,1.501148712,29,29,25.69273412,30,29.23542571,-2.076,-1.300318808,28,28,0,0
