participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,5,27,46.0,1,1,2.36603117,25.0,1,3.0,1,18.14366293,18.14366293,43.0,1,43.0,2.5,26.243579920300004,27.0,1.0,1.0,16.0,1.0,1.0,2.568,0.0,27.0,16.0,43.0,43.0,29.928,43.0,42.777631760000006,2.46,2.6275601580803967,43.0,43.0,2.568,2.568
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,3,27,38.0,1,1,9.861694336,18.0,1,3.0,0,6.815812826,7.726632833,25.0,0,25.0,0.0,16.645544594725,25.593459467004763,1.0,1.0,12.406540532995235,1.0,1.0,0.0,1.406540532995237,25.593459467004763,12.406540532995235,38.0,38.0,28.02695547035488,24.0,23.95411849,11.984,11.937628904683347,38.0,38.0,0.0,0.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,1,27,3.0,0,1,4.129839897,23.0,0,3.0,0,0.0,7.35091877,31.0,0,31.0,0.0,24.237833145137,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,4.32122571392048,22.67877428607952,8.32122571392048,31.0,31.0,23.553596109001678,23.0,22.870160103,-20.72,-20.608705322578324,23.0,22.67877428607952,-20.72,-20.444102115250516
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,3,27,30.0,0,1,7.948428392,20.0,2,3.0,0,0.0,9.522842407,29.0,0,29.0,0.0,19.373329789751,19.77657096041612,1.0,1.0,10.223429039583884,1.0,1.0,0.0,7.223429039583884,19.77657096041612,10.223429039583884,30.0,30.0,20.05529089487437,20.0,19.051571608,9.370000000000001,10.165223200291235,30.0,30.0,0.0,0.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,3,27,23.0,0,1,1.9012959,26.0,0,3.0,0,0.0,16.8061223,42.0,0,42.0,0.0,27.071480276400003,14.74076853978944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.928,26.0,25.0987041,-3.0269999999999997,-2.1346164175057876,27.0,27.0,-4.0,-4.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,4,27,12.0,0,1,2.375697613,25.0,2,2.0,0,0.0,3.381527901,29.0,0,29.0,0.0,25.827768741786,7.0431197556304825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,28.0,28.0,27.468,25.0,24.624302387,-13.234,-12.894226112419275,27.0,27.0,-15.0,-15.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,4,27,15.0,0,1,7.854441166,20.0,2,2.0,0,0.0,9.451093435,29.0,0,29.0,0.0,19.464650434849,9.101158592783271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,29.0,29.0,27.898,20.0,19.145558834,-5.3149999999999995,-4.4386082656566,27.0,27.0,-12.0,-12.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,1,27,38.0,0,1,2.559571028,25.0,0,2.0,0,0.0,3.865070581,29.0,0,29.0,0.0,25.460022473441,25.593459467004763,0.0,1.0,11.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,25.0,24.440428972,12.766,13.247210861601609,38.0,38.0,0.0,0.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,2,27,4.0,0,1,5.087546825,22.0,0,3.0,0,0.0,10.93505168,33.0,0,33.0,0.0,22.953830737365003,1.9159268075377371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478,22.0,21.912453175,-18.81,-18.732627173505893,27.0,27.0,-23.0,-23.0
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,5,27,43.0,1,1,8.119406939,19.0,1,2.0,0,9.223311186,9.223252535,29.0,0,29.0,0.0,19.444194629826,27.0,1.0,1.0,14.0,1.0,1.0,1.748,0.0,27.0,14.0,41.0,41.0,30.094,29.0,28.103904247000003,11.858,12.5710466447344,41.0,41.0,1.748,1.748
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,4,27,41.0,0,1,6.913443327,21.0,1,3.0,0,7.569255114,12.29005504,33.0,0,33.0,0.0,20.959406523891,27.0,1.0,1.0,11.0,1.0,1.0,2.7030000000000003,0.0,27.0,11.0,38.0,38.0,30.058,28.0,27.655811786999998,11.362,11.604849528540571,38.0,38.0,2.7030000000000003,2.7030000000000003
oa7qot79,p02,2,-1.15,10.3,-12.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,3,27,33.0,1,1,2.749725342,25.0,1,3.0,0,3.999590874,12.69244313,37.0,0,37.0,0.0,26.144155564184,21.951922425187544,0.0,1.0,6.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.97,29.0,28.249865532,3.784,4.461593031662523,33.0,33.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,2,27,0.0,0,1,11.41140723,16.0,0,3.0,0,0.0,22.32360911,38.0,0,38.0,0.0,13.643318202519998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,10.865247242895514,35.0,35.0,25.869221166948968,16.0,15.58859277,-17.584,-17.189582792169933,25.0,24.134752757104486,-25.45,-24.757121061261813
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,1,27,17.0,1,1,12.0567739,15.0,1,2.0,0,6.197862387,6.197757244,22.0,0,22.0,0.0,14.369605981808002,10.494140712386894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,22.0,21.141088487,-5.81,-4.821435064462214,27.0,27.0,-10.0,-10.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,2,27,23.0,0,1,4.800351381,23.0,2,2.0,0,0.0,4.115204096,27.0,0,27.0,0.0,22.426320040299,14.74076853978944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,23.0,22.199648619,0.0,0.7657736702863813,27.0,27.0,-4.0,-4.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,5,27,28.0,0,1,4.08626318,23.0,1,3.0,0,4.091771841,11.09833384,35.0,0,35.0,0.0,24.9022429817,18.331330007256465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478,28.0,27.005508661,0.0,0.9212944740141911,28.0,28.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,3,27,41.0,1,1,3.280691385,24.0,1,2.0,1,3.99862361,3.99862361,28.0,1,28.0,12.2,24.12740442266,27.0,1.0,1.0,2.0,1.0,1.0,11.784,0.0,27.0,2.0,29.0,29.0,27.898,28.0,27.717932225,12.181000000000001,12.411908578927529,29.0,29.0,11.783999999999999,11.783999999999999
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,1,27,23.0,0,1,3.144359589,24.0,0,3.0,0,0.0,11.08015156,35.0,0,35.0,0.0,25.540700085915,14.74076853978944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,24.0,23.855640411,-1.027,-0.8798543811795733,27.0,27.0,-4.0,-4.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,2,27,27.0,0,1,2.477826595,25.0,1,4.0,0,2.193804502,6.131790161,31.0,0,31.0,0.0,25.928935730716,17.6104406116225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,27.0,26.715977907,0.0,0.27208047502295635,27.0,27.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,4,27,22.0,0,1,2.848551989,25.0,2,2.0,0,0.0,14.78501606,39.0,0,39.0,0.0,25.933526075691,14.027446519371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12,25.0,24.151448011,-3.0540000000000003,-2.206604614598677,27.0,27.0,-5.0,-5.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,5,27,3.0,0,1,9.455847025,18.0,0,1.0,0,0.0,0.0,18.0,0,18.0,0.0,14.76610031745,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,18.0,17.544152975,-16.215,-15.781898545758189,27.0,27.0,-24.0,-24.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,2,27,11.0,0,1,2.851428986,25.0,2,2.0,0,0.0,9.165097952,34.0,0,34.0,0.0,26.237323598052,6.367856806106315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478,25.0,24.148571013999998,-14.252,-13.486000962624189,27.0,27.0,-16.0,-16.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,2,27,10.0,0,1,16.4192977,11.0,2,4.0,0,0.0,24.18818212,35.0,0,35.0,0.0,7.996025919699998,5.699316983735735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,11.0,10.580702299999999,-1.144,-0.6665148154489708,27.0,27.0,-17.0,-17.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,2,27,6.0,0,1,5.091123819,22.0,0,2.0,0,0.0,16.06609869,38.0,0,38.0,0.0,22.724485348502004,3.118704380773951,0.0,0.0,0.0,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,12.676264783285848,39.0,39.0,29.10577559117037,22.0,21.908876181,-16.72,-16.637822707127498,27.0,26.32373521671415,-21.0,-20.44743325424116
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,2,27,9.0,0,1,21.57696438,6.0,0,2.0,0,0.0,16.09211802,22.0,0,22.0,0.0,6.254323556800001,5.038583853275346,0.0,0.0,0.0,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,0.1362139481596855,25.0,25.0,23.9205967492483,6.0,5.42303562,2.4330000000000003,2.882344082857901,25.0,24.863786051840314,-16.288,-16.168782021151376
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,1,27,16.0,0,1,1.604793072,26.0,0,3.0,0,0.0,4.278328419,30.0,0,30.0,0.0,26.64662075013,9.79587092610374,0.0,0.0,0.0,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,8.865247242895514,33.0,33.0,25.644979957409024,26.0,25.395206928,-10.09,-9.530903194892549,25.0,24.134752757104486,-9.162,-8.344525458284858
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,2,27,20.0,0,1,2.995443344,25.0,0,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.5771644116,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.004556656,-5.09,-4.112515459227973,27.0,27.0,-7.0,-7.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,4,27,39.0,1,1,2.887822628,25.0,1,2.0,1,5.275588036,5.275588036,30.0,1,30.0,8.4,25.34685592152,26.32373521671415,0.0,1.0,12.0,0.0,0.0,0.0,0.0,27.0,12.0,39.0,39.0,30.108,30.0,29.387765408,8.352,8.906017026641178,39.0,39.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,5,27,28.0,1,1,4.800211191,23.0,1,3.0,0,3.695901871,7.32743454,30.0,0,30.0,0.0,23.08724193333,18.331330007256465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003,26.0,25.89569068,1.856,1.9434032708987359,28.0,28.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,4,27,47.0,1,1,2.395167351,25.0,1,4.0,0,18.62412071,18.62406325,44.0,0,44.0,0.0,26.427923217564,27.0,1.0,1.0,20.0,1.0,1.0,0.0,0.0,27.0,20.0,47.0,47.0,29.14,44.0,43.228953359,2.4330000000000003,3.0576642002521894,47.0,47.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,1,27,29.0,1,1,4.850615025,23.0,1,4.0,0,4.191325903,11.32550836,34.0,0,34.0,0.0,23.55022429329,19.05340193412688,0.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,27.0,26.340710878,1.838,2.442882905635628,29.0,29.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,2,27,37.0,0,1,2.327660322,25.0,0,2.0,0,0.0,5.900249243,31.0,0,31.0,0.0,26.153761266215,24.863786051840314,1.0,1.0,12.136213948159686,1.0,1.0,0.0,2.1362139481596856,24.863786051840314,12.136213948159686,37.0,37.0,26.966483188887484,25.0,24.672339678,11.783999999999999,12.069408869848482,37.0,37.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,4,27,5.0,0,1,4.129839897,23.0,2,3.0,0,0.0,7.35091877,31.0,0,31.0,0.0,24.237833145137,2.5071909582188905,0.0,0.0,0.0,0.0,0.0,0.0,4.32122571392048,22.67877428607952,8.32122571392048,31.0,31.0,23.553596109001678,23.0,22.870160103,-18.648,-18.534368204432322,23.0,22.67877428607952,-18.648,-18.36632005239995
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,4,27,18.0,0,1,7.948428392,20.0,2,3.0,0,0.0,9.522842407,29.0,0,29.0,0.0,19.373329789751,11.195595594417307,0.0,0.0,0.0,0.0,0.0,0.0,7.223429039583884,19.77657096041612,10.223429039583884,30.0,30.0,20.05529089487437,20.0,19.051571608,-2.126,-1.1267966826272342,20.0,19.776570960416116,-2.126,-1.8920673688132768
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,5,27,43.0,0,1,1.9012959,26.0,1,3.0,0,14.48343277,16.8061223,42.0,0,42.0,0.0,27.071480276400003,27.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.928,40.0,39.58213687,2.568,2.9138562898537783,43.0,43.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,4,27,9.0,0,1,12.06526041,15.0,2,3.0,0,0.0,13.69891214,29.0,0,29.0,0.0,14.80394092495,5.038583853275346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003,15.0,14.93473959,-6.648000000000001,-6.5791771975699795,27.0,27.0,-18.0,-18.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,5,27,10.0,0,1,7.854441166,20.0,2,2.0,0,0.0,9.451093435,29.0,0,29.0,0.0,19.464650434849,5.699316983735735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,29.0,29.0,27.898,20.0,19.145558834,-10.629999999999999,-9.7920581181266,27.0,27.0,-17.0,-17.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,2,27,30.0,0,1,6.741213322,21.0,1,3.0,0,9.562306404,11.46691561,32.0,0,32.0,0.0,20.929457609344,19.77657096041612,0.0,1.0,3.676264783285848,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,6.676264783285848,33.0,33.0,28.38996396175955,30.0,29.821093081999997,0.0,0.15265560579942453,30.0,30.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,4,27,28.0,0,1,5.087546825,22.0,1,3.0,0,5.201881886,10.93505168,33.0,0,33.0,0.0,22.953830737365003,18.331330007256465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478,28.0,27.114335061,0.0,0.8036480627349474,28.0,28.0,0.0,0.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,2,27,5.0,0,1,8.119406939,19.0,2,2.0,0,0.0,9.223252535,29.0,0,29.0,0.0,19.444194629826,2.5071909582188905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,19.0,18.880593061,-15.008000000000001,-14.894912713552266,27.0,27.0,-22.0,-22.0
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,3,27,2.0,0,1,7.736563683,20.0,2,3.0,0,0.0,6.74075222,27.0,0,27.0,0.0,19.573136941761,0.8225567382503028,0.0,0.0,0.0,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,1.8652472428955136,26.0,26.0,23.66313572401923,20.0,19.263436317,-19.134,-18.46547338708497,25.0,24.134752757104486,-23.414,-22.705546610889694
mj45bz4p,p08,8,27.6,34.6,20.6,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,2,27,24.0,0,1,2.798315525,25.0,2,3.0,0,0.0,22.08165431,47.0,0,47.0,0.0,24.782186937345,15.455868228746096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,25.0,24.201684475,-1.018,-0.20676386617789622,27.0,27.0,-3.0,-3.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,5,27,39.0,0,1,6.625514269,21.0,0,4.0,0,0.0,20.11052775,41.0,0,41.0,0.0,20.172623267199,26.32373521671415,0.0,1.0,12.0,0.0,0.0,0.0,0.0,27.0,15.0,42.0,42.0,30.030000000000005,21.0,20.374485731,17.028,17.514881773989497,39.0,39.0,0.0,0.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,3,27,44.0,0,1,2.445421934,25.0,1,4.0,0,8.832947969,10.09235048,35.0,0,35.0,0.0,26.66238134469,27.0,1.0,1.0,10.0,1.0,1.0,6.37,0.0,27.0,10.0,37.0,37.0,29.97,34.0,33.387526035,9.01,9.535251302330957,37.0,37.0,6.37,6.37
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,1,27,40.0,0,1,4.800351381,23.0,1,2.0,1,4.115204096,4.115204096,27.0,1,27.0,12.1,22.426320040299,27.0,1.0,1.0,0.0,1.0,1.0,13.0,0.0,27.0,0.0,27.0,27.0,27.0,27.0,26.314852715,12.064,12.587051076526999,27.0,27.0,13.0,13.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,4,27,7.0,0,1,3.641732931,24.0,2,2.0,0,0.0,7.506494522,31.0,0,31.0,0.0,24.433694030183,3.746305193805355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,24.0,23.358267069,-17.459,-16.89441902791343,27.0,27.0,-20.0,-20.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,3,27,39.0,0,1,2.624859095,25.0,1,4.0,0,12.84412766,18.97108102,44.0,0,44.0,0.0,25.94579406386,26.32373521671415,0.0,1.0,12.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.928,38.0,37.219268565,0.865,1.5328164361599557,39.0,39.0,0.0,0.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,4,27,5.0,0,1,9.843764067,18.0,2,4.0,0,0.0,14.61976051,32.0,0,32.0,0.0,17.126177057184,2.5071909582188905,0.0,0.0,0.0,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,6.676264783285848,33.0,33.0,28.38996396175955,18.0,17.156235932999998,-14.052999999999999,-13.233203999205152,27.0,26.32373521671415,-22.0,-21.453519637290732
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,4,27,3.0,0,1,3.794504404,24.0,0,2.0,0,0.0,10.88332582,35.0,0,35.0,0.0,25.23924290104,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478,24.0,23.205495596,-21.566999999999997,-20.89552417421622,27.0,27.0,-24.0,-24.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,4,27,32.0,0,1,5.708900452,22.0,1,3.0,0,9.263506413,9.263432264,31.0,0,31.0,0.0,22.181296030276,21.225898192415475,0.0,1.0,5.0,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238,31.0,30.554605961,0.874,1.250624790310617,32.0,32.0,0.0,0.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,1,27,0.0,0,1,2.765757799,25.0,0,3.0,0,0.0,7.295519352,32.0,0,32.0,0.0,25.882743492192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,25.0,24.234242201,-25.45,-24.837476600332437,27.0,27.0,-27.0,-27.0
