participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,2,32,41.0,0,1,7.448998213,25.0,1,4.0,1,14.59018373,14.59018373,40.0,1,40.0,0.0,23.25022172332,28.23418979763378,1.0,1.0,6.765810202366222,1.0,1.0,4.799395273860501,3.7658102023662217,28.23418979763378,6.765810202366222,35.0,35.0,27.99647243085293,40.0,39.141185517,0.5820000000000001,1.0804462218067128,35.0,35.0,4.86,4.799395273860501
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,2,5,32,19.0,0,1,23.02487397,9.0,1,4.0,0,9.939824581,9.93976593,19.0,0,19.0,0.0,7.0997649961,12.213101508790936,0.0,1.0,3.911102471647576,0.0,0.0,0.0,16.911102471647574,15.088897528352424,3.911102471647576,19.0,19.0,11.48318401547045,19.0,18.914950611,0.0,0.031780467063697665,20.0,19.0,-1.38,0.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,1,4,32,39.0,0,1,3.918051958,29.0,1,3.0,0,10.5050981,10.50501966,39.0,0,39.0,0.0,28.312503931062,26.763910886601767,0.0,1.0,7.0,0.0,0.0,0.0,0.0,32.0,10.0,42.0,42.0,34.02,39.0,38.587046142,0.0,0.29978804424168476,39.0,39.0,0.0,0.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,1,32,20.0,0,1,8.172327757,24.0,2,1.0,0,0.0,0.0,24.0,0,24.0,0.0,20.273418542808,12.929395261549246,0.0,1.0,2.73883469927938,0.0,0.0,0.0,14.73883469927938,17.26116530072062,5.73883469927938,23.0,23.0,14.051258472829824,24.0,23.827672243000002,-4.608,-4.422011093207182,20.0,20.0,0.0,0.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,2,32,2.0,0,1,10.85771036,22.0,2,2.0,0,0.0,5.203650475,27.0,0,27.0,0.0,18.760521891645,0.8639297877891078,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,22.0,21.14228964,-23.799999999999997,-23.091276934228627,30.0,29.705970513954437,-29.064,-28.913578466626326
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,2,2,32,1.0,0,1,5.033616066,27.0,2,1.0,0,0.0,0.0,27.0,0,27.0,0.0,24.417754958142,0.3681343547178349,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,27.0,26.966383934,-28.47,-28.449775273576027,30.0,29.705970513954437,-30.102,-29.95716502686119
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,1,32,11.0,0,1,3.742447138,29.0,2,3.0,0,0.0,5.678354025,34.0,0,34.0,0.0,27.914162448702,6.584785132538763,0.0,0.0,0.0,0.0,0.0,0.0,6.7046732724869,25.2953267275131,8.7046732724869,34.0,34.0,24.045562131946927,29.0,28.257552862,-19.026,-18.484676969028236,26.0,25.2953267275131,-16.709999999999997,-16.11639113311017
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,3,32,43.0,0,1,3.412290335,29.0,1,2.0,1,3.380170584,3.380170584,32.0,1,32.0,9.7,27.870183761248,29.70597051395444,1.0,1.0,4.294029486045563,1.0,1.0,7.873441915772418,2.294029486045563,29.70597051395444,4.294029486045563,34.0,34.0,29.74411390402913,32.0,31.967880249,9.746,9.608350148014486,34.0,34.0,7.974,7.873441915772418
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,1,3,32,20.0,0,1,8.115867376,24.0,2,2.0,0,0.0,3.613744736,28.0,0,28.0,0.0,21.759846356416,12.929395261549246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,24.0,23.884132624,-4.608,-4.4830716236963974,32.0,32.0,-12.0,-12.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,1,32,11.0,0,1,14.81856775,18.0,2,2.0,0,0.0,5.924875498,24.0,0,24.0,0.0,14.540989878912,6.584785132538763,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,18.0,17.18143225,-8.862,-7.921831729184539,30.0,29.705970513954437,-19.722,-19.521299424512534
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,1,3,32,8.0,0,1,3.096966028,29.0,2,2.0,0,0.0,2.781606436,32.0,0,32.0,0.0,28.425827941888,4.5547883244114615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,29.0,28.903033972,-22.197,-22.133017707774865,32.0,32.0,-24.0,-24.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,5,32,22.0,0,1,19.89833426,13.0,1,3.0,1,9.097237825,9.097237825,22.0,1,22.0,0.0,9.87985086847,14.367463572974344,0.0,1.0,5.464135550020039,0.0,0.0,0.0,15.46413555002004,16.53586444997996,5.464135550020039,22.0,22.0,13.251982680183248,22.0,21.198903565000002,0.0,0.35975969586649786,22.0,22.0,0.0,0.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,4,32,43.0,0,1,5.62701416,27.0,1,2.0,1,4.498290777,4.498290777,31.0,1,31.0,9.7,25.036195392107,29.70597051395444,1.0,1.0,0.294029486045563,1.0,1.0,12.360749433893492,2.294029486045563,29.70597051395444,0.294029486045563,30.0,30.0,28.524806385908057,31.0,30.871276617,9.72,9.795389950761454,30.0,30.0,12.506,12.360749433893492
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,2,32,43.0,0,1,9.309366703,23.0,1,3.0,1,9.504887342,9.504887342,33.0,1,33.0,6.6,21.203462713785,29.70597051395444,1.0,1.0,3.294029486045563,1.0,1.0,8.938268795302687,2.294029486045563,29.70597051395444,3.294029486045563,33.0,33.0,29.496287024498866,33.0,32.195520639,6.58,6.942193190085547,33.0,33.0,9.05,8.938268795302687
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,2,5,32,11.0,0,1,2.625821352,30.0,2,1.0,0,0.0,0.0,30.0,0,30.0,0.0,28.50328182936,6.584785132538763,0.0,0.0,0.0,0.0,0.0,0.0,5.236089113398233,26.763910886601767,3.236089113398233,30.0,30.0,25.17085841072601,30.0,29.374178648,-19.722,-19.290877549768236,27.0,26.763910886601767,-17.52,-17.33219448798216
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,2,32,35.0,0,1,27.95973229,5.0,1,4.0,1,24.35993576,24.35993576,29.0,1,29.0,0.1,0.171862904449999,23.828664952498432,1.0,1.0,5.171335047501568,1.0,1.0,4.478935609169643,8.171335047501568,23.828664952498432,5.171335047501568,29.0,29.0,21.648188777653274,29.0,28.400203469999997,0.07200000000000006,0.03911242070430434,29.0,29.0,4.518,4.478935609169643
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,1,4,32,21.0,0,1,2.265499592,30.0,2,2.0,0,0.0,9.573044062,40.0,0,40.0,0.0,31.00270682296,13.647576526340966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,39.0,39.0,33.813,30.0,29.734500408,-9.342,-9.110472543102308,32.0,32.0,-11.0,-11.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,1,4,32,34.0,0,1,12.85271716,20.0,1,2.0,1,9.006988525,9.006988525,29.0,1,29.0,3.0,16.955302167564998,23.096137550748523,1.0,1.0,5.903862449251477,1.0,1.0,3.593266134642219,8.903862449251477,23.096137550748523,5.903862449251477,29.0,29.0,20.840943580924872,29.0,28.154271365,3.005,3.4177963929659407,29.0,29.0,3.67,3.593266134642219
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,1,2,32,12.0,0,1,3.610681057,29.0,2,1.0,0,0.0,0.0,29.0,0,29.0,0.0,27.010514737593,7.274579424600096,0.0,0.0,0.0,0.0,0.0,0.0,11.82766857783762,20.17233142216238,6.8276685778376205,27.0,27.0,17.4298120391386,29.0,28.389318943,-17.968999999999998,-17.513674408447805,21.0,20.17233142216238,-10.881,-10.008864345984493
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,5,32,38.0,0,1,2.766952515,30.0,1,3.0,0,8.92445612,18.69209909,48.0,0,48.0,0.0,28.42934493624,26.02939363493433,0.0,1.0,6.0,0.0,0.0,0.0,0.0,32.0,15.0,47.0,47.0,33.605000000000004,39.0,38.157503605,-1.209,-0.19249094614327472,38.0,38.0,0.0,0.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,1,4,32,4.0,0,1,4.975478411,28.0,2,1.0,0,0.0,0.0,28.0,0,28.0,0.0,25.353045485348,2.0032772517558897,0.0,0.0,0.0,0.0,0.0,0.0,12.556799005983152,19.44320099401685,0.0,19.44320099401685,19.44320099401685,14.804458022635622,28.0,27.024521589,-25.824,-25.20112378070378,20.0,19.44320099401685,-19.648,-19.127627240943355
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,1,2,32,5.0,0,1,7.928722858,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,21.23385664245,2.6163074112283145,0.0,0.0,0.0,0.0,0.0,0.0,13.285084488054782,18.714915511945215,4.285084488054782,23.0,23.0,15.32183615744012,25.0,24.071277142,-22.66,-21.94428369113354,19.0,18.714915511945218,-17.458,-17.176787927076997
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,5,32,12.0,0,1,7.500243902,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,21.43738414655,7.274579424600096,0.0,0.0,0.0,0.0,0.0,0.0,9.63580391536971,22.36419608463029,0.0,22.36419608463029,22.36419608463029,18.26975292889913,25.0,24.499756098,-14.729,-14.281029267559724,23.0,22.36419608463029,-12.881,-12.26167594765715
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,1,32,17.0,0,1,13.38057423,19.0,2,4.0,0,0.0,27.02140236,46.0,0,46.0,0.0,10.688672460339996,10.78704484253497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.764,19.0,18.61942577,-2.4939999999999998,-2.0311338577837375,32.0,32.0,-15.0,-15.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,2,4,32,32.0,0,1,5.867957115,27.0,1,2.0,0,5.775942326,5.775883436,32.0,0,32.0,0.0,24.920544944992,21.632882818265443,0.0,1.0,2.294029486045563,0.0,0.0,0.0,2.294029486045563,29.70597051395444,2.294029486045563,32.0,32.0,29.2104601449686,32.0,31.907985211,0.0,0.07165798094618438,32.0,32.0,0.0,0.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,1,5,32,23.0,0,1,20.18103194,12.0,1,5.0,0,10.50385857,13.80019498,26.0,0,26.0,0.0,9.21327390152,15.088897528352424,0.0,0.0,0.0,0.0,0.0,0.0,5.236089113398233,26.763910886601767,1.2360891133982328,28.0,28.0,24.55680118334428,23.0,22.32282663,0.0,0.28237254641998266,27.0,26.763910886601767,-4.38,-4.138366170127362
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,1,1,32,19.0,1,1,22.94579983,10.0,1,3.0,0,9.580930233,10.44969678,20.0,0,20.0,0.0,7.309711288200003,12.213101508790936,0.0,0.0,0.0,0.0,0.0,0.0,11.82766857783762,20.17233142216238,0.0,20.17233142216238,20.17233142216238,15.639090062593286,19.0,18.635130403,0.0,0.13937731409352208,21.0,20.17233142216238,-2.418,-1.435784425132091
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,1,3,32,32.0,0,1,7.234633923,25.0,1,3.0,0,7.161826372,14.91195941,40.0,0,40.0,0.0,23.168589066920006,21.632882818265443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,40.0,40.0,33.92,32.0,31.927192449,0.0,0.05289230167419419,32.0,32.0,0.0,0.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,2,1,32,33.0,0,1,2.204209089,30.0,1,3.0,1,3.230447769,3.230447769,34.0,1,34.0,-1.1,30.489211669732,22.36419608463029,0.0,1.0,9.903862449251475,0.0,0.0,0.0,8.903862449251477,23.096137550748523,9.903862449251475,33.0,33.0,21.20755648863865,34.0,33.02623868,-1.095,-0.028948046221929088,33.0,33.0,0.0,0.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,3,32,10.0,0,1,8.055691481,24.0,2,2.0,0,0.0,8.550980091,33.0,0,33.0,0.0,22.587616924356,5.900830360219882,0.0,0.0,0.0,0.0,0.0,0.0,9.63580391536971,22.36419608463029,4.63580391536971,27.0,27.0,19.67866518283068,24.0,23.944308519,-16.128,-16.078598418553934,23.0,22.36419608463029,-15.223,-14.6278364964412
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,1,5,32,31.0,0,1,6.906139135,26.0,1,2.0,0,8.060632706,8.060573578,34.0,0,34.0,0.0,24.331503587402,20.90224420479142,0.0,1.0,0.5576283632239054,0.0,0.0,0.0,1.5576283632239054,30.44237163677609,0.5576283632239054,31.0,31.0,29.75411378812224,34.0,33.154493571,-3.798,-2.7671640314911126,31.0,31.0,0.0,0.0
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,4,32,3.0,0,1,10.42844987,22.0,2,2.0,0,0.0,3.835344791,26.0,0,26.0,0.0,18.953685437466,1.41570356152358,0.0,0.0,0.0,0.0,0.0,0.0,14.73883469927938,17.26116530072062,6.73883469927938,24.0,24.0,14.206182754257204,22.0,21.57155013,-22.61,-22.25132724123904,18.0,17.26116530072062,-18.990000000000002,-18.2548315024626
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,1,1,32,13.0,0,1,3.918051958,29.0,2,3.0,0,0.0,10.50501966,39.0,0,39.0,0.0,28.312503931062,7.969392204866408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,42.0,42.0,34.02,29.0,28.081948042,-16.912,-16.204693307071835,32.0,32.0,-19.0,-19.0
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,2,2,32,39.0,0,1,2.840507269,30.0,1,4.0,1,7.189939499,7.189939499,37.0,1,37.0,1.6,29.948595922096,26.763910886601767,1.0,1.0,11.236089113398233,1.0,1.0,0.6870286136908672,5.236089113398233,26.763910886601767,11.236089113398233,38.0,38.0,26.107087320252955,37.0,36.34943223,1.62,2.145426570482734,38.0,38.0,0.696,0.6870286136908672
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,1,32,43.0,1,1,10.85771036,22.0,1,2.0,1,5.203650475,5.203650475,27.0,1,27.0,11.1,18.760521891645,29.70597051395444,1.0,1.0,0.0,1.0,1.0,12.714588469087955,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,27.0,26.345940114999998,11.136,11.571809446567011,30.0,29.705970513954437,12.506,12.714588469087957
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,4,32,16.0,0,1,12.30232358,20.0,2,1.0,0,0.0,0.0,20.0,0,20.0,0.0,15.3251170396,10.07780431585891,0.0,1.0,0.1882611483255658,0.0,0.0,0.0,16.188261148325566,15.811738851674434,2.188261148325566,18.0,18.0,11.715229374545316,20.0,19.69767642,-4.912,-4.561986644446544,16.0,16.0,0.0,0.0
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,4,32,34.0,0,1,3.742447138,29.0,1,3.0,0,5.073175669,5.678354025,34.0,0,34.0,0.0,27.914162448702,23.096137550748523,0.0,1.0,8.7046732724869,0.0,0.0,0.0,6.7046732724869,25.2953267275131,8.7046732724869,34.0,34.0,24.045562131946927,34.0,33.330728531,0.0,0.5571706173023763,34.0,34.0,0.0,0.0
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,2,3,32,8.0,0,1,3.059547901,29.0,2,1.0,0,0.0,0.0,29.0,0,29.0,0.0,27.314189106549,4.5547883244114615,0.0,0.0,0.0,0.0,0.0,0.0,8.171335047501568,23.828664952498432,0.0,23.828664952498432,23.828664952498432,20.129136856329502,29.0,28.940452098999998,-22.197,-22.15775010804424,24.0,23.828664952498432,-18.432,-18.286150121447125
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,2,32,45.0,0,1,3.071089029,29.0,1,3.0,1,11.72406149,11.72406149,41.0,1,41.0,2.9,29.474577745699,31.179088389702557,1.0,1.0,9.820911610297449,1.0,1.0,3.1912214352347883,0.820911610297447,31.179088389702557,9.820911610297449,41.0,41.0,32.71001971115658,41.0,40.652972461000005,2.936,3.1250439307548774,42.0,41.0,2.43,3.191221435234788
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,2,1,32,9.0,0,1,8.499067545,24.0,2,1.0,0,0.0,0.0,24.0,0,24.0,0.0,20.12442519948,5.223735359648791,0.0,0.0,0.0,0.0,0.0,0.0,13.285084488054782,18.714915511945215,1.2850844880547818,20.0,20.0,14.463335789078366,24.0,23.500932454999997,-17.279999999999998,-16.842576138610024,19.0,18.714915511945218,-12.469999999999999,-12.167121505984834
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,1,32,46.0,0,1,2.626354218,30.0,1,4.0,0,15.58033586,17.14677048,47.0,0,47.0,0.0,29.342599644686,31.9161037912437,0.0,1.0,14.0,0.0,0.0,0.0,0.0,32.0,15.0,47.0,47.0,33.605000000000004,45.0,44.953981642,0.658,0.684172248859914,46.0,46.0,0.0,0.0
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,1,32,20.0,1,1,19.89833426,13.0,1,3.0,0,6.955004454,9.097237825,22.0,0,22.0,0.0,9.87985086847,12.929395261549246,0.0,1.0,3.464135550020039,0.0,0.0,0.0,15.46413555002004,16.53586444997996,5.464135550020039,22.0,22.0,13.251982680183248,20.0,19.056670194000002,0.0,0.4620302648089306,20.0,20.0,0.0,0.0
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,3,32,24.0,0,1,5.62701416,27.0,2,2.0,0,0.0,4.498290777,31.0,0,31.0,0.0,25.036195392107,15.811738851674434,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.294029486045563,30.0,30.0,28.524806385908057,27.0,26.37298584,-3.285,-2.626689513540029,30.0,29.705970513954437,-6.228,-5.95467414145928
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,1,4,32,24.0,0,1,2.262717009,30.0,2,2.0,0,0.0,3.317188501,34.0,0,34.0,0.0,30.39538104054,15.811738851674434,0.0,0.0,0.0,0.0,0.0,0.0,5.97060636506567,26.02939363493433,7.97060636506567,34.0,34.0,24.993976576335157,30.0,29.737282991,-6.228,-5.98393809937446,27.0,26.02939363493433,-3.285,-2.2596111354596204
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,2,2,32,30.0,0,1,2.625821352,30.0,2,1.0,0,0.0,0.0,30.0,0,30.0,0.0,28.50328182936,20.17233142216238,0.0,1.0,3.236089113398233,0.0,0.0,0.0,5.236089113398233,26.763910886601767,3.236089113398233,30.0,30.0,25.17085841072601,30.0,29.374178648,0.0,0.5945987456962362,30.0,30.0,0.0,0.0
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,1,4,32,9.0,0,1,3.993343115,29.0,2,2.0,0,0.0,2.889346361,31.0,0,31.0,0.0,26.946095898636003,5.223735359648791,0.0,0.0,0.0,0.0,0.0,0.0,5.236089113398233,26.763910886601767,2.236089113398233,29.0,29.0,24.882829797035143,29.0,28.006656884999998,-21.14,-20.448758830806756,27.0,26.763910886601767,-19.71,-19.531165874291293
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,1,2,32,23.0,0,1,2.265499592,30.0,2,2.0,0,0.0,9.573044062,40.0,0,40.0,0.0,31.00270682296,15.088897528352424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,39.0,39.0,33.813,30.0,29.734500408,-7.266,-7.024383558606307,32.0,32.0,-9.0,-9.0
9zlshhag,p11,11,39.83,18.3,34.8,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,5,32,43.0,1,1,12.63789654,20.0,1,2.0,0,22.57157755,22.57152057,42.0,0,42.0,0.0,13.90288514622,29.70597051395444,0.0,1.0,11.0,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013,42.0,41.93368101,0.33499999999999996,0.35297290384848035,43.0,43.0,0.0,0.0
